id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1201486323233828867,1201486323233828867,1575291636000,2019-12-02,14:00:36,CET,39475170,fdp,FDP,,"# COP25Madrid: Our goal ➡️ zero # CO2 emissions. But we can only do that together! 💪Our solution ➡️a solid CO2 lid. How it works, you will find out in the second part of our # Klima video series. 🎬 #GermanEngineeredKlimaschutz #Klimaschutz #Klimawandel # COP25 #Klimakonferenz pic.twitter.com/EKe2YcvsVs",[],[],[],9,12,70,"['#cop25madrid', '#co2', '#klima', '#germanengineeredklimaschutz', '#klimaschutz', '#klimawandel', '#cop25', '#klimakonferenz']",[],https://twitter.com/fdp/status/1201486323233828867,False,,1,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1201424469492977664,1201424469492977664,1575276889000,2019-12-02,09:54:49,CET,39475170,fdp,FDP,,"#SPDPresident: Decision of the # SPD base for #NoWaBo &amp; #Esken is also decision for &quot;Link course and opposition&quot;, so @c_lindner. pic.twitter.com/Ut1TC8GpIi",['c_lindner'],[],['https://pbs.twimg.com/media/EKxRLpqWwAAi5ES.jpg'],163,35,298,"['#spdvorsitz', '#spd', '#nowabo', '#esken']",[],https://twitter.com/fdp/status/1201424469492977664,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1201109727591186433,1201109727591186433,1575201849000,2019-12-01,13:04:09,CET,39475170,fdp,FDP,,Worldworld Day: The World AIDS Day reminds us every year that openness and research help more than exclusion and hearsay. Especially recent advances in treatment show this every day. Show that intolerance is not contagious and share this post. Pic.twitter.com/RT979EMur9,[],[],['https://pbs.twimg.com/media/EKsy7XYWsAELIcw.png'],1,8,46,['#weltaidstag'],[],https://twitter.com/fdp/status/1201109727591186433,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1201075304615350274,1201075304615350274,1575193642000,2019-12-01,10:47:22,CET,39475170,fdp,FDP,,"Got some bread today? 🥨 From 2020, thanks to #Bonpflicht, there will only be &quot;sandwiches&quot;. Consequences: more bureaucracy and tons of bons. Symptomatic of the policy of #GroKo, so @c_lindner: &quot;bureaucracy, many costs, distrust without real benefit to our country.&quot; ❌ pic.twitter.com/KQmnrik4Ha",['c_lindner'],[],['https://pbs.twimg.com/media/EKsTnhWX0AA58aY.jpg'],44,69,529,"['#bonpflicht', '#groko']",[],https://twitter.com/fdp/status/1201075304615350274,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1200694949961965568,1200694949961965568,1575102958000,2019-11-30,09:35:58,CET,39475170,fdp,FDP,,"The reform of the # pension taxation, which came into force in 2005, considers a @ bfh_bund judge to be unconstitutional. It leads to a #double taxation. 💰 Federal government must clear this reproach, so Wolfgang # Kubicki. If she can not do this, stay &quot;only to #Karlsruhe&quot;. pic.twitter.com/wst1ErobZR",['bfh_bund'],[],['https://pbs.twimg.com/media/EKm5sD0WsAAFAAS.jpg'],22,21,147,"['#rente', '#doppelbesteuerung', '#kubicki', '#karlsruhe']",[],https://twitter.com/fdp/status/1200694949961965568,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '702784178211921920', 'username': 'bfh_bund'}]",
1200393350408486912,1200393350408486912,1575031051000,2019-11-29,13:37:31,CET,39475170,fdp,FDP,,The #Klimaschutz is probably the biggest global 🌍 challenge of our time. Our answer is zero zero CO2 emissions as fast as possible. How? Take a look at the first part of our # Klima video series! 🎬 Next week geht # FridaysForFuture #Climbing pic.twitter.com/ywjTKjRmA0,[],[],[],58,39,155,"['#klimaschutz', '#co2', '#klima', '#fridaysforfuture', '#klimastreik']",[],https://twitter.com/fdp/status/1200393350408486912,False,,1,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1200366111772086272,1200366111772086272,1575024557000,2019-11-29,11:49:17,CET,39475170,fdp,FDP,,#Klimanotstand: We need solutions and no crisis rhetoric! &quot;Anyone who speaks of climate emergency or #Klimakrise plays with fears and provokes actionism.&quot; @c_lindner! Our concept: solid # CO2 cover &amp; expansion #Emission trading ➡️ http://www.fdp.de/klima #Klimaschutz pic.twitter.com/9SSkbsDyc8,['c_lindner'],['http://www.fdp.de/klima'],['https://pbs.twimg.com/media/EKiOnIOXYAEld7V.jpg'],96,51,292,"['#klimanotstand', '#klimakrise', '#co2', '#emissionshandel', '#klimaschutz']",[],https://twitter.com/fdp/status/1200366111772086272,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1200057411467390976,1200057411467390976,1574950957000,2019-11-28,15:22:37,CET,39475170,fdp,FDP,,"We reject a #Dienstpflicht decided. ❌ The state should guarantee freedom 👍 and not act as an educator and &quot;nationalize life&quot;, so @ c_lindner. @ LindaTeuteberg criticizes the proposal of the @CDU as &quot;unsuitable attempt Conservative profile formation&quot;. pic.twitter.com/3I9lGo1aca","['c_lindner', 'lindateuteberg', 'cdu']",[],['https://pbs.twimg.com/media/EKd12WeWoAAMCm7.jpg'],70,95,604,['#dienstpflicht'],[],https://twitter.com/fdp/status/1200057411467390976,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '170964436', 'username': 'LindaTeuteberg'}, {'user_id': '20429858', 'username': 'CDU'}]",
1199964335864504322,1199964335864504322,1574928766000,2019-11-28,09:12:46,CET,39475170,fdp,FDP,,"Climate change requires fast, thoughtful and, above all, global action - this is the great opportunity of the UN # World Climate Conference 2019🌐. &quot;Global emissions trading must be the medium-term goal of the World Climate Change Conference,&quot; @koehler_fdp 🚀 # COP25 #Klimaschutz demands pic.twitter.com/6lReRCAkWf",['koehler_fdp'],[],['https://pbs.twimg.com/media/EKchMyXXkAAsdjK.jpg'],10,15,104,"['#klimawandel', '#weltklimakonferenz', '#cop25', '#klimaschutz']",[],https://twitter.com/fdp/status/1199964335864504322,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '898597063444877313', 'username': 'koehler_fdp'}]",
1199707691742052355,1199707691742052355,1574867577000,2019-11-27,16:12:57,CET,39475170,fdp,FDP,,"The current @ OECDaufDeutsch study on #Rente shows: obligation for old-age provision for self-employed makes sense. &quot;However, self-employed people themselves know which form of provision fits their needs - which is why they need maximum freedom of choice when it comes to retirement provision,&quot; says @ johannesvogel.🚀 pic.twitter.com/tTiegHJRLy","['oecdaufdeutsch', 'johannesvogel']",[],['https://pbs.twimg.com/media/EKY3yEBWwAE_uES.jpg'],9,5,56,['#rente'],[],https://twitter.com/fdp/status/1199707691742052355,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '414026849', 'username': 'OECDaufDeutsch'}, {'user_id': '15630931', 'username': 'johannesvogel'}]",
1199666669586714625,1199666669586714625,1574857797000,2019-11-27,13:29:57,CET,39475170,fdp,FDP,,New EU Commission for Commission President @ vonderleyen confirmed. We need a workable commission that &quot;works immediately.&quot; #The #EU 🇪🇺 must be fundamentally reformed to better serve &quot;people and make the future positive.&quot; @nicolabeerfdp #europe pic.twitter.com/EBod2f6Bjr,"['vonderleyen', 'nicolabeerfdp']",[],['https://pbs.twimg.com/media/EKYSeUFWsAAtgKh.jpg'],4,2,25,"['#kommission', '#eu', '#europe']",[],https://twitter.com/fdp/status/1199666669586714625,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1146329871418843136', 'username': 'vonderleyen'}, {'user_id': '828623998921629696', 'username': 'nicolabeerfdp'}]",
1199630360893624321,1199630360893624321,1574849140000,2019-11-27,11:05:40,CET,39475170,fdp,FDP,,#Bundeshaushalt: With 600 amendments @fdpbt has shown that savings are possible - eg the #Soli can be completely abolished. 💪 &quot;He must also be abolished for economic reasons and because he violates the Basic Law.&quot; @c_lindner pic.twitter.com/cYDnzGMwUX,"['fdpbt', 'c_lindner']",[],['https://pbs.twimg.com/media/EKXxczVWkAA-xq4.jpg'],6,14,88,"['#bundeshaushalt', '#soli', '#grundgesetz']",[],https://twitter.com/fdp/status/1199630360893624321,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '905516414257258497', 'username': 'fdpbt'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1199325495122370560,1199325284769644545,1574776455000,2019-11-26,14:54:15,CET,39475170,fdp,FDP,,To the resolution ➡️ https://www.fdp.de/seite/beschluesse ...,[],['https://www.fdp.de/seite/beschluesse'],[],0,1,13,[],[],https://twitter.com/fdp/status/1199325495122370560,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1199325284769644545,1199325284769644545,1574776404000,2019-11-26,14:53:24,CET,39475170,fdp,FDP,,"Decision of the FDP federal executive committee for new, realistic handling of 🇨🇳: human rights violations are reason to end #development assistance from 🇩🇪 &amp; 🇪🇺 at #China. In economic matters, we must consistently press for a level playing field. #Human Rights #Hong Kong pic.twitter.com/azqY4TrlpC",[],[],['https://pbs.twimg.com/media/EKTb_EVWwAE-Dwt.jpg'],14,21,133,"['#entwicklungshilfe', '#china', '#menschenrechte', '#hongkong']",[],https://twitter.com/fdp/status/1199325284769644545,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1199260652117909504,1199260652117909504,1574760995000,2019-11-26,10:36:35,CET,39475170,fdp,FDP,,"Today, the new Thuringian state parliament is constituted - with an FDP faction! 🚀 This will make the state parliament more colorful, more liberal, freer and stronger, @KemmerichThL. Franziska Baum, @UteBergner, Robert-Martin Montag &amp; @DirkBergner join Kemmerich in the state parliament. pic.twitter.com/ILrnaIheBS","['kemmerichthl', 'utebergner', 'dirkbergner']",[],['https://pbs.twimg.com/media/EKShNDpWwAAyLo9.png'],4,8,80,[],[],https://twitter.com/fdp/status/1199260652117909504,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '22755312', 'username': 'KemmerichThL'}, {'user_id': '1197095748413861889', 'username': 'UteBergner'}, {'user_id': '27234930', 'username': 'DirkBergner'}]",
1199040160370966529,1199040160370966529,1574708425000,2019-11-25,20:00:25,CET,39475170,fdp,FDP,,Click here for the video 📹 of the #Press conference with @lindateuteberg following today&#39;s Federal Executive Committee meeting ➡️ https://youtu.be/pUiug0PrDNs and here for information on what the #Bundesvorstand has decided among other things ➡️ https://www.liberale.de / content / china-facing-the-west-immense-challenges ... #China #Hongkong #human rights,['lindateuteberg'],"['https://youtu.be/pUiug0PrDNs', 'https://www.liberale.de/content/china-stellt-den-westen-vor-immense-herausforderungen']",[],0,2,14,"['#pressekonferenz', '#bundesvorstand', '#china', '#hongkong', '#menschenrechte']",[],https://twitter.com/fdp/status/1199040160370966529,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '170964436', 'username': 'LindaTeuteberg'}]",
1198987605339062273,1198987605339062273,1574695895000,2019-11-25,16:31:35,CET,39475170,fdp,FDP,,"With great dismay we have today learned that @jimmyschulz, former member of our Federal Board and champion of the project of a digital reconnaissance, died after a long illness. @c_lindner: &quot;We mourn with his family and will not forget him.&quot; pic.twitter.com/xxB9eXRtw7","['jimmyschulz', 'c_lindner']",[],['https://pbs.twimg.com/media/EKOo3pZXkAEUK_6.png'],5,38,228,[],[],https://twitter.com/fdp/status/1198987605339062273,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '18000943', 'username': 'jimmyschulz'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1198904251168243714,1198902822378622976,1574676022000,2019-11-25,11:00:22,CET,39475170,fdp,FDP,,"That&#39;s right, what we need are no suspended areas in the countryside, but nationwide broadband expansion - everywhere in Germany! https://www.fdp.de/forderung/206-1","['hummeljoachim', 'c_lindner']",['https://www.fdp.de/forderung/206-1'],[],2,0,5,[],[],https://twitter.com/fdp/status/1198904251168243714,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1153035831579422721', 'username': 'HummelJoachim'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1198902822378622976,1198902822378622976,1574675682000,2019-11-25,10:54:42,CET,39475170,fdp,FDP,,"🇩🇪 needs an acute program for the future of the economy! 🚀 In the face of imminent recession, we propose a program with tax relief for #Mittelstand, #Handwerk, #Industry and # Bureaucracy reduction. 👷♂️🏗️👩💻 We want a #application, says @c_lindner. 💪 pic.twitter.com/0vtkxiRVLg",['c_lindner'],[],['https://pbs.twimg.com/media/EKNbwhqXUAUcjoc.jpg'],71,32,261,"['#mittelstand', '#handwerk', '#industrie', '#bürokratieabbau', '#wirtschaftswende']",[],https://twitter.com/fdp/status/1198902822378622976,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1198568068164833280,1198568068164833280,1574595870000,2019-11-24,12:44:30,CET,39475170,fdp,FDP,,"#Hongkong chooses! According to @GydeJ &quot;probably the most important #selection in the history of the city&quot;, it must be free and peaceful. To #HongKongProtest @c_lindner: We stand by the side of those who peacefully go to the streets for their freedom. #China #selections pic.twitter.com/E6haggazOa","['gydej', 'c_lindner']",[],['https://pbs.twimg.com/media/EKIrTi8WsAEJBaw.png'],5,11,63,"['#hongkong', '#wahl', '#hongkongprotest', '#china', '#wahlen']",[],https://twitter.com/fdp/status/1198568068164833280,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1530171613', 'username': 'GydeJ'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1198301904037699584,1198301904037699584,1574532411000,2019-11-23,19:06:51,CET,39475170,fdp,FDP,,"#Klimaschutz with reason? Politics sets the goal as fixed # CO2-cover, way there we leave ingenuity of technicians &amp; scientists. Example? Artificial Leaf - converts CO2 into fuel. More about #GermanEngineeredKlimaschutz on http://fdp.de/klima pic.twitter.com/cW0geCHPc8",[],['http://fdp.de/klima'],['https://pbs.twimg.com/media/EKE5OaCXkAAhQqI.jpg'],5,13,61,"['#klimaschutz', '#co2', '#germanengineeredklimaschutz']",[],https://twitter.com/fdp/status/1198301904037699584,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1197920765171130370,1197920765171130370,1574441541000,2019-11-22,17:52:21,CET,39475170,fdp,FDP,,"The #motor engine stutters. @c_lindner warns of rising tax burden, which endangers the business location 🇩🇪. We need more competitiveness and no # watering can policy. More➡️ https://www.fdp.de/mehr-wirtschaft-mehr-wachstum-mehr-wohlstand ... #Tempomacher pic.twitter.com/9KINthRIqN",['c_lindner'],['https://www.fdp.de/mehr-wirtschaft-mehr-wachstum-mehr-wohlstand'],['https://pbs.twimg.com/media/EJ_elSCWoAAhUwO.jpg'],11,13,122,"['#wirtschaftsmotor', '#gießkannenpolitik', '#tempomacher']",[],https://twitter.com/fdp/status/1197920765171130370,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
1197860090990284800,1197842228267360256,1574427075000,2019-11-22,13:51:15,CET,39475170,fdp,FDP,,"The # CDU chairman @akk calls for a #Digitalminium. Great idea! If now a party in the Federal Government would support it, oh ... # ironyoff","['cdu', 'akk']",[],[],12,11,128,"['#cdu', '#digitaliministerium', '#ironyoff']",[],https://twitter.com/fdp/status/1197860090990284800,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '20429858', 'username': 'CDU'}, {'user_id': '47620601', 'username': 'akk'}]",
1197821385306972160,1197821385306972160,1574417847000,2019-11-22,11:17:27,CET,39475170,fdp,FDP,,How much lifetime do we currently cost over 500 construction sites on German motorways? 🚧⏱️ We think: Too much! Fast construction on highways should be rewarded by &quot;effective bonus-malus system&quot;. @franksitta #Transport #Buastelle #autobahn pic.twitter.com/0zeyBgziaC,['franksitta'],[],['https://pbs.twimg.com/media/EJ-EMjLX0AAbboZ.jpg'],8,6,50,"['#verkehr', '#baustelle', '#autobahn']",[],https://twitter.com/fdp/status/1197821385306972160,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '28087038', 'username': 'franksitta'}]",
1197541470460432384,1197541470460432384,1574351110000,2019-11-21,16:45:10,CET,39475170,fdp,FDP,,"Today is #WelttagTefernsehens! Die We asked @c_lindner, @solms, @MarenJasper, Kirsten Cortez de Lobao, @BuBernd and @frau_miersch the question of the day. Curious ❓ Turn on ❗️ #TV #TV #ThrowbackThursday pic.twitter.com/Tip1LMUi4C","['c_lindner', 'solms', 'marenjasper', 'bubernd', 'frau_miersch']",[],[],0,5,24,"['#welttagdesfernsehens', '#fernsehen', '#tv', '#throwbackthursday']",[],https://twitter.com/fdp/status/1197541470460432384,False,,1,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}, {'user_id': '16325209', 'username': 'solms'}, {'user_id': '1407327390', 'username': 'MarenJasper'}, {'user_id': '276438100', 'username': 'BuBernd'}, {'user_id': '702585716669353984', 'username': 'frau_miersch'}]",
1197507625547698176,1197507625547698176,1574343041000,2019-11-21,14:30:41,CET,39475170,fdp,FDP,,"#Free trading has brought the world together and promotes peace and stability. @EUTheurer calls today&#39;s #European Trade Minister meeting to launch a new push for free trade with #USA: &quot;Now is the time for #TTIP 2.0,&quot; said Theurer.🚀 pic.twitter.com/Qtyhx9kIP4",['eutheurer'],[],['https://pbs.twimg.com/media/EJ5m1UTWwAEVlhc.jpg'],37,19,129,"['#freihandel', '#eu', '#usa', '#ttip']",[],https://twitter.com/fdp/status/1197507625547698176,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1108382916', 'username': 'EUTheurer'}]",
1197460035418361861,1197449259454472192,1574331694000,2019-11-21,11:21:34,CET,39475170,fdp,FDP,,"Here, too, we have a new concept: The Liberal Bürgergeld.👍 An important part: The small-scale and highly bureaucratic social benefits (ALG II, costs of accommodation, child supplement, housing subsidy) in Germany are combined into one service. https://www.fdp.de/mit-dem-liberalen-buergergeld ...",['vinileonhardi'],['https://www.fdp.de/mit-dem-liberalen-buergergeld'],[],1,0,5,[],[],https://twitter.com/fdp/status/1197460035418361861,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '915251357413724161', 'username': 'ViniLeonhardi'}]",
1197454549533044736,1197449259454472192,1574330386000,2019-11-21,10:59:46,CET,39475170,fdp,FDP,,"If guardians misuse funds here, the child&#39;s independent claim allows the money to be otherwise managed, for example by relatives or the youth welfare office.",['dasdamywa'],[],[],1,0,1,[],[],https://twitter.com/fdp/status/1197454549533044736,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1155461826005688321', 'username': 'DasDaMyWa'}]",
1197449259454472192,1197449259454472192,1574329125000,2019-11-21,10:38:45,CET,39475170,fdp,FDP,,Fair &amp; good opportunities are important for all children. 👍 That&#39;s why we want to put children at the center of family support. Our &quot;Kindergeld 2.0&quot; brings together almost all of the child&#39;s benefits and creates an independent claim of the child.🚀 https://www.fdp.de/wp-modul/btw17-wp-a-118 ... pic.twitter.com/jbjyEiBUra,[],['https://www.fdp.de/wp-modul/btw17-wp-a-118'],['https://pbs.twimg.com/media/EJ4xwC2XsAEu18Q.jpg'],8,11,52,[],[],https://twitter.com/fdp/status/1197449259454472192,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}]",
1197197820522094593,1197197820522094593,1574269177000,2019-11-20,17:59:37,CET,39475170,fdp,FDP,,"Despite the controversial comments on #NATO, @EmmanuelMacron is in part right, so @Lambsdorff: &quot;#Europa must do a lot more because it is just unclear how the Americans would behave in the next few years.&quot; https://www.liberale.de/content/nato-braucht-eine-neue-strategie ...","['emmanuelmacron', 'lambsdorff']",['https://www.liberale.de/content/nato-braucht-eine-neue-strategie'],[],7,2,34,"['#nato', '#europa']",[],https://twitter.com/fdp/status/1197197820522094593,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '1976143068', 'username': 'EmmanuelMacron'}, {'user_id': '149299258', 'username': 'Lambsdorff'}]",
1197150131767971841,1197150131767971841,1574257808000,2019-11-20,14:50:08,CET,39475170,fdp,FDP,,"The human rights situation in #China remains worrying. &quot;We have to make clear to 🇨🇳 the value of freedom and civil rights for us,&quot; says @c_lindner. In the # 5G expansion in 🇩🇪, we should be prepared to forego the use of Chinese technology. #Huawei pic.twitter.com/f7oHmZ0mMA",['c_lindner'],[],['https://pbs.twimg.com/media/EJ0hsbuX0AMFmqY.jpg'],58,62,356,"['#china', '#5g', '#huawei']",[],https://twitter.com/fdp/status/1197150131767971841,False,,0,,,,,,,"[{'user_id': '39475170', 'username': 'fdp'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
