id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1197484231666098176,,2019-11-21 11:57:43,2019-11-21,11:57:43,,50315139,AndiScheuer,Andreas Scheuer,,"RT @BMVI: +++ LIVE with @andischeuer: cities, states &amp; federal government are an even closer team. #SteigEinWasDuWillst +++ https://t.co/hh9WrmGyKI","[{'screen_name': 'BMVI', 'name': 'BMVI', 'id': 252952532, 'id_str': '252952532', 'indices': [3, 8]}, {'screen_name': 'AndiScheuer', 'name': 'Andreas Scheuer', 'id': 50315139, 'id_str': '50315139', 'indices': [23, 35]}]","[{'url': 'https://t.co/hh9WrmGyKI', 'expanded_url': 'https://www.pscp.tv/w/cKZybTQwNjM4Mjl8MUx5eEJMUnJlcXpHTupayAuLFaQyAm6LoTc1-0_9bJN3wNKxSOrZPSLNCgOr', 'display_url': 'pscp.tv/w/cKZybTQwNjM4…', 'indices': [116, 139]}]",,,13,0,"[{'text': 'SteigEinWasDuWillst', 'indices': [91, 111]}]",,,,,,,,,,,,,
1197476673370951680,,2019-11-21 11:27:41,2019-11-21,11:27:41,,50315139,AndiScheuer,Andreas Scheuer,,RT @DVR_info: + Tomorrow: Founding of the Alliance for Modern Mobility @BMVI @Gemeindebund @staedtetag @AnkeRehlinger IMPORTANT: # Traffic safety…,"[{'screen_name': 'DVR_info', 'name': 'DVR', 'id': 2980970621, 'id_str': '2980970621', 'indices': [3, 12]}, {'screen_name': 'BMVI', 'name': 'BMVI', 'id': 252952532, 'id_str': '252952532', 'indices': [65, 70]}, {'screen_name': 'Gemeindebund', 'name': 'Gemeindebund', 'id': 305526337, 'id_str': '305526337', 'indices': [72, 85]}, {'screen_name': 'staedtetag', 'name': 'Deutscher Städtetag', 'id': 1229615683, 'id_str': '1229615683', 'indices': [86, 97]}, {'screen_name': 'AnkeRehlinger', 'name': 'Anke Rehlinger', 'id': 474792689, 'id_str': '474792689', 'indices': [98, 112]}]",[],,,9,0,[],,,,,,,,,,,,,
1197476616580083712,,2019-11-21 11:27:28,2019-11-21,11:27:28,,50315139,AndiScheuer,Andreas Scheuer,,RT @BMVI: How do the traffic lights in my community become &#39;intelligent&#39;? How does the air in my city get cleaner? What funding programs are there…,"[{'screen_name': 'BMVI', 'name': 'BMVI', 'id': 252952532, 'id_str': '252952532', 'indices': [3, 8]}]",[],,,15,0,[],,,,,,,,,,,,,
1196748406489829376,,2019-11-19 11:13:49,2019-11-19,11:13:49,,50315139,AndiScheuer,Andreas Scheuer,,RT @Markus_Soeder: Bavaria is a Bundeswehr state: public pledge in the heart of Munich. Respect and solidarity with our soldiers ...,"[{'screen_name': 'Markus_Soeder', 'name': 'Markus Söder', 'id': 793778228, 'id_str': '793778228', 'indices': [3, 17]}]",[],,,55,0,[],,,,,,,,,,,,,
1196437590376878080,,2019-11-18 14:38:44,2019-11-18,14:38:44,,50315139,AndiScheuer,Andreas Scheuer,,I had the best # LTE network when we shared with @Mittagsmagazin. #Mobile communications strategy already seems to be working. https://t.co/Vc95fS6lcn,"[{'screen_name': 'mittagsmagazin', 'name': 'mittagsmagazin', 'id': 988993722, 'id_str': '988993722', 'indices': [46, 61]}]","[{'url': 'https://t.co/Vc95fS6lcn', 'expanded_url': 'https://twitter.com/faznet/status/1196434387992272896', 'display_url': 'twitter.com/faznet/status/…', 'indices': [127, 150]}]",,,1,11,"[{'text': 'LTE', 'indices': [69, 73]}, {'text': 'Mobilfunkstrategie', 'indices': [80, 99]}]",,,,,,,,,,,,,
1196422541360992256,,2019-11-18 13:38:56,2019-11-18,13:38:56,,50315139,AndiScheuer,Andreas Scheuer,,Congratulations from @meseberg - finally! The federal government is investing at a record level. A33 is just an example. https://t.co/iQw0oEleXC,"[{'screen_name': 'Meseberg', 'name': 'Kay Meseberg', 'id': 35291802, 'id_str': '35291802', 'indices': [16, 25]}]","[{'url': 'https://t.co/iQw0oEleXC', 'expanded_url': 'https://twitter.com/WDRaktuell/status/1196419902359396354', 'display_url': 'twitter.com/WDRaktuell/sta…', 'indices': [101, 124]}]",,,1,6,[],,,,,,,,,,,,,
1196420828205854720,,2019-11-18 13:32:08,2019-11-18,13:32:8,,50315139,AndiScheuer,Andreas Scheuer,,I had the best # LTE network when we shared with @Mittagsmagazin. #Mobile communications strategy already seems to be working. https://t.co/D7XV6Vmq94,"[{'screen_name': 'mittagsmagazin', 'name': 'mittagsmagazin', 'id': 988993722, 'id_str': '988993722', 'indices': [46, 61]}]","[{'url': 'https://t.co/D7XV6Vmq94', 'expanded_url': 'https://twitter.com/tagesschau/status/1196389874917691393', 'display_url': 'twitter.com/tagesschau/sta…', 'indices': [127, 150]}]",,,12,58,"[{'text': 'LTE', 'indices': [69, 73]}, {'text': 'Mobilfunkstrategie', 'indices': [80, 99]}]",,,,,,,,,,,,,
1196420670789431297,,2019-11-18 13:31:30,2019-11-18,13:31:30,,50315139,AndiScheuer,Andreas Scheuer,,RT @netzpolitik: Congratulations to the federal government for the symbolic place to announce the end of the dead spots! https://t.co/t4h0oU...,"[{'screen_name': 'netzpolitik', 'name': 'netzpolitik', 'id': 9655032, 'id_str': '9655032', 'indices': [3, 15]}]",[],,,146,0,[],,,,,,,,,,,,,
1196420586714603525,,2019-11-18 13:31:10,2019-11-18,13:31:10,,50315139,AndiScheuer,Andreas Scheuer,,I had the best # LTE network when we shared with @Mittagsmagazin. #Mobile communications strategy already seems to be working. https://t.co/tRIRmxKcw3,"[{'screen_name': 'mittagsmagazin', 'name': 'mittagsmagazin', 'id': 988993722, 'id_str': '988993722', 'indices': [46, 61]}]","[{'url': 'https://t.co/tRIRmxKcw3', 'expanded_url': 'https://twitter.com/dpa_live/status/1196405814346625024', 'display_url': 'twitter.com/dpa_live/statu…', 'indices': [127, 150]}]",,,0,7,"[{'text': 'LTE', 'indices': [69, 73]}, {'text': 'Mobilfunkstrategie', 'indices': [80, 99]}]",,,,,,,,,,,,,
1196419809078063105,,2019-11-18 13:28:05,2019-11-18,13:28:5,,50315139,AndiScheuer,Andreas Scheuer,,RT @DoroBaer: It&#39;s good that we have such excellent research and teaching in Germany as at @tu_muenchen. Thanks @mattniessner for the ...,"[{'screen_name': 'DoroBaer', 'name': 'Dorothee Bär', 'id': 140821364, 'id_str': '140821364', 'indices': [3, 12]}, {'screen_name': 'TU_Muenchen', 'name': 'TU München', 'id': 49567644, 'id_str': '49567644', 'indices': [91, 103]}, {'screen_name': 'MattNiessner', 'name': 'Matthias Niessner', 'id': 3053460216, 'id_str': '3053460216', 'indices': [117, 130]}]",[],,,10,0,[],,,,,,,,,,,,,
1196343794079281152,,2019-11-18 08:26:02,2019-11-18,8:26:2,,50315139,AndiScheuer,Andreas Scheuer,,RT @BMVI: &quot;A nationwide coverage with #mobile radio is overdue. With the #mobile radio strategy we not only create equivalent…,"[{'screen_name': 'BMVI', 'name': 'BMVI', 'id': 252952532, 'id_str': '252952532', 'indices': [3, 8]}]",[],,,21,0,"[{'text': 'Mobilfunk', 'indices': [47, 57]}, {'text': 'Mobilfunkstrategie', 'indices': [82, 101]}]",,,,,,,,,,,,,
1196137015953297409,,2019-11-17 18:44:22,2019-11-17,18:44:22,,50315139,AndiScheuer,Andreas Scheuer,,RT @RegSprecher: The cabinet met for its #digital retreat in the guest house of the federal government at Schloss #Meseberg. Subjects…,"[{'screen_name': 'RegSprecher', 'name': 'Steffen Seibert', 'id': 234343491, 'id_str': '234343491', 'indices': [3, 15]}]",[],,,25,0,"[{'text': 'Digitalklausur', 'indices': [44, 59]}, {'text': 'Meseberg', 'indices': [105, 114]}]",,,,,,,,,,,,,
